,index,Time,Open,High,Low,Close
1814,3627,2013-06-13 17:00:00 EDT-0400,0.80978,0.81372,0.80383,0.80504
1815,3629,2013-06-16 17:00:00 EDT-0400,0.80528,0.80996,0.79674,0.79927
1816,3631,2013-06-17 17:00:00 EDT-0400,0.79935,0.80217,0.79484,0.79892
1817,3633,2013-06-18 17:00:00 EDT-0400,0.79882,0.80534,0.78572,0.78983
1818,3635,2013-06-19 17:00:00 EDT-0400,0.78987,0.78987,0.77128,0.77569
1819,3637,2013-06-20 17:00:00 EDT-0400,0.77565,0.78068,0.77006,0.77508
1820,3639,2013-06-23 17:00:00 EDT-0400,0.77390,0.77904,0.76838,0.77525
1821,3641,2013-06-24 17:00:00 EDT-0400,0.77529,0.77960,0.76972,0.77419
1822,3643,2013-06-25 17:00:00 EDT-0400,0.77411,0.78612,0.77182,0.77918
1823,3645,2013-06-26 17:00:00 EDT-0400,0.77925,0.78534,0.77698,0.77946
1824,3647,2013-06-27 17:00:00 EDT-0400,0.77950,0.78215,0.77072,0.77390
1825,3649,2013-06-30 17:00:00 EDT-0400,0.77176,0.78307,0.77152,0.78214
1826,3651,2013-07-01 17:00:00 EDT-0400,0.78221,0.78296,0.77375,0.77516
1827,3653,2013-07-02 17:00:00 EDT-0400,0.77524,0.77906,0.77106,0.77805
1828,3655,2013-07-03 17:00:00 EDT-0400,0.77811,0.78590,0.77640,0.78322
1829,3657,2013-07-04 17:00:00 EDT-0400,0.78320,0.78422,0.76882,0.77087
1830,3659,2013-07-07 17:00:00 EDT-0400,0.77001,0.78198,0.76994,0.78002
1831,3661,2013-07-08 17:00:00 EDT-0400,0.77995,0.78849,0.77632,0.78527
1832,3663,2013-07-09 17:00:00 EDT-0400,0.78522,0.78838,0.77803,0.78372
1833,3665,2013-07-10 17:00:00 EDT-0400,0.78397,0.79688,0.77654,0.78538
1834,3667,2013-07-11 17:00:00 EDT-0400,0.78544,0.78788,0.77526,0.77879
1835,3669,2013-07-14 17:00:00 EDT-0400,0.77858,0.78268,0.77314,0.78077
1836,3671,2013-07-15 17:00:00 EDT-0400,0.78083,0.79004,0.77933,0.78924
1837,3673,2013-07-16 17:00:00 EDT-0400,0.78920,0.79398,0.78411,0.79087
1838,3675,2013-07-17 17:00:00 EDT-0400,0.79091,0.79249,0.78486,0.79013
1839,3677,2013-07-18 17:00:00 EDT-0400,0.79008,0.79907,0.78810,0.79291
1840,3679,2013-07-21 17:00:00 EDT-0400,0.78979,0.79769,0.78962,0.79661
1841,3681,2013-07-22 17:00:00 EDT-0400,0.79652,0.80089,0.79548,0.79979
1842,3683,2013-07-23 17:00:00 EDT-0400,0.79937,0.80131,0.79058,0.79347
1843,3685,2013-07-24 17:00:00 EDT-0400,0.79328,0.81061,0.79302,0.80815
1844,3687,2013-07-25 17:00:00 EDT-0400,0.80810,0.81048,0.80547,0.80842
1845,3689,2013-07-28 17:00:00 EDT-0400,0.80765,0.80994,0.80120,0.80336
1846,3691,2013-07-29 17:00:00 EDT-0400,0.80350,0.80388,0.79579,0.79866
1847,3693,2013-07-30 17:00:00 EDT-0400,0.79875,0.80163,0.79318,0.79842
1848,3695,2013-07-31 17:00:00 EDT-0400,0.79842,0.79872,0.78528,0.78913
1849,3697,2013-08-01 17:00:00 EDT-0400,0.78920,0.79360,0.78163,0.78374
1850,3699,2013-08-04 17:00:00 EDT-0400,0.77544,0.78278,0.77368,0.78240
1851,3701,2013-08-05 17:00:00 EDT-0400,0.78239,0.79179,0.78207,0.79000
1852,3703,2013-08-06 17:00:00 EDT-0400,0.79001,0.79985,0.78834,0.79715
1853,3705,2013-08-07 17:00:00 EDT-0400,0.79714,0.80476,0.79350,0.80082
1854,3707,2013-08-08 17:00:00 EDT-0400,0.80082,0.80573,0.79838,0.80375
1855,3709,2013-08-11 17:00:00 EDT-0400,0.80318,0.80576,0.79930,0.80122
1856,3711,2013-08-12 17:00:00 EDT-0400,0.80124,0.80134,0.79348,0.79645
1857,3713,2013-08-13 17:00:00 EDT-0400,0.79640,0.80514,0.79585,0.80283
1858,3715,2013-08-14 17:00:00 EDT-0400,0.80303,0.81038,0.79952,0.80732
1859,3717,2013-08-15 17:00:00 EDT-0400,0.80736,0.81282,0.80540,0.81036
1860,3719,2013-08-18 17:00:00 EDT-0400,0.81131,0.81636,0.80582,0.80680
1861,3721,2013-08-19 17:00:00 EDT-0400,0.80676,0.80752,0.79526,0.79796
1862,3723,2013-08-20 17:00:00 EDT-0400,0.79800,0.79817,0.78417,0.78463
1863,3725,2013-08-21 17:00:00 EDT-0400,0.78472,0.78653,0.78042,0.78300
1864,3727,2013-08-22 17:00:00 EDT-0400,0.78300,0.78586,0.77619,0.78024
1865,3729,2013-08-25 17:00:00 EDT-0400,0.78088,0.78738,0.77854,0.78518
1866,3731,2013-08-26 17:00:00 EDT-0400,0.78523,0.78618,0.77656,0.77972
1867,3733,2013-08-27 17:00:00 EDT-0400,0.77968,0.78084,0.77441,0.77986
1868,3735,2013-08-28 17:00:00 EDT-0400,0.77978,0.78404,0.77504,0.77694
1869,3737,2013-08-29 17:00:00 EDT-0400,0.77698,0.77973,0.77213,0.77270
1870,3739,2013-09-01 17:00:00 EDT-0400,0.77639,0.78332,0.77388,0.78101
1871,3741,2013-09-02 17:00:00 EDT-0400,0.78092,0.78409,0.77760,0.78001
1872,3743,2013-09-03 17:00:00 EDT-0400,0.77982,0.79276,0.77938,0.79068
1873,3745,2013-09-04 17:00:00 EDT-0400,0.79070,0.79150,0.78557,0.78846
1874,3747,2013-09-05 17:00:00 EDT-0400,0.78848,0.80224,0.78832,0.80004
1875,3749,2013-09-08 17:00:00 EDT-0400,0.80041,0.80314,0.79618,0.80181
1876,3751,2013-09-09 17:00:00 EDT-0400,0.80180,0.80756,0.80073,0.80674
1877,3753,2013-09-10 17:00:00 EDT-0400,0.80679,0.80909,0.80379,0.80821
1878,3755,2013-09-11 17:00:00 EDT-0400,0.80820,0.81576,0.80819,0.81381
1879,3757,2013-09-12 17:00:00 EDT-0400,0.81382,0.81700,0.80956,0.81312
1880,3759,2013-09-15 17:00:00 EDT-0400,0.82173,0.82289,0.81560,0.81711
1881,3761,2013-09-16 17:00:00 EDT-0400,0.81710,0.82489,0.81592,0.82382
1882,3763,2013-09-17 17:00:00 EDT-0400,0.82376,0.83831,0.82064,0.83694
1883,3765,2013-09-18 17:00:00 EDT-0400,0.83694,0.84359,0.83270,0.83748
1884,3767,2013-09-19 17:00:00 EDT-0400,0.83748,0.84010,0.83550,0.83674
1885,3769,2013-09-22 17:00:00 EDT-0400,0.83486,0.83904,0.83442,0.83736
1886,3771,2013-09-23 17:00:00 EDT-0400,0.83738,0.83784,0.82564,0.82818
1887,3773,2013-09-24 17:00:00 EDT-0400,0.82820,0.82830,0.82172,0.82409
1888,3775,2013-09-25 17:00:00 EDT-0400,0.82408,0.83019,0.82356,0.82912
1889,3777,2013-09-26 17:00:00 EDT-0400,0.82911,0.83199,0.82480,0.82750
1890,3779,2013-09-27 17:00:00 EDT-0400,0.82710,0.82736,0.82710,0.82736
1891,3781,2013-09-29 17:00:00 EDT-0400,0.82773,0.83342,0.82514,0.83058
1892,3783,2013-09-30 17:00:00 EDT-0400,0.83067,0.83418,0.82478,0.82762
1893,3785,2013-10-01 17:00:00 EDT-0400,0.82762,0.83326,0.81940,0.83293
1894,3787,2013-10-02 17:00:00 EDT-0400,0.83294,0.83411,0.82767,0.82930
1895,3789,2013-10-03 17:00:00 EDT-0400,0.82933,0.83508,0.82798,0.83175
1896,3791,2013-10-06 17:00:00 EDT-0400,0.83188,0.83366,0.82710,0.83052
1897,3793,2013-10-07 17:00:00 EDT-0400,0.83051,0.83332,0.82700,0.82897
1898,3795,2013-10-08 17:00:00 EDT-0400,0.82899,0.83201,0.82730,0.83053
1899,3797,2013-10-09 17:00:00 EDT-0400,0.83054,0.83128,0.82318,0.82840
1900,3799,2013-10-10 17:00:00 EDT-0400,0.82841,0.83550,0.82673,0.83264
1901,3801,2013-10-13 17:00:00 EDT-0400,0.83106,0.83810,0.83087,0.83568
1902,3803,2013-10-14 17:00:00 EDT-0400,0.83569,0.84058,0.83486,0.83756
1903,3805,2013-10-15 17:00:00 EDT-0400,0.83752,0.84451,0.83660,0.84263
1904,3807,2013-10-16 17:00:00 EDT-0400,0.84259,0.85253,0.84164,0.84859
1905,3809,2013-10-17 17:00:00 EDT-0400,0.84855,0.85142,0.84478,0.85028
1906,3811,2013-10-20 17:00:00 EDT-0400,0.84961,0.85082,0.84378,0.84516
1907,3813,2013-10-21 17:00:00 EDT-0400,0.84514,0.85444,0.84354,0.85132
1908,3815,2013-10-22 17:00:00 EDT-0400,0.85132,0.85210,0.83570,0.83938
1909,3817,2013-10-23 17:00:00 EDT-0400,0.83940,0.84457,0.83198,0.83544
1910,3819,2013-10-24 17:00:00 EDT-0400,0.83544,0.83606,0.82740,0.82806
1911,3821,2013-10-27 17:00:00 EDT-0400,0.82846,0.83327,0.82718,0.83018
1912,3823,2013-10-28 17:00:00 EDT-0400,0.83018,0.83048,0.82342,0.82562
1913,3825,2013-10-29 17:00:00 EDT-0400,0.82564,0.82872,0.81928,0.82664
1914,3827,2013-10-30 17:00:00 EDT-0400,0.82664,0.83104,0.82306,0.82609
1915,3829,2013-10-31 17:00:00 EDT-0400,0.82608,0.82860,0.82104,0.82650
1916,3831,2013-11-03 17:00:00 EST-0500,0.82552,0.83126,0.82490,0.82842
1917,3833,2013-11-04 17:00:00 EST-0500,0.82840,0.83666,0.82606,0.83644
1918,3835,2013-11-05 17:00:00 EST-0500,0.83646,0.84147,0.83518,0.83772
1919,3837,2013-11-06 17:00:00 EST-0500,0.83772,0.83955,0.83070,0.83233
1920,3839,2013-11-07 17:00:00 EST-0500,0.83234,0.83494,0.82252,0.82512
1921,3841,2013-11-10 17:00:00 EST-0500,0.82586,0.82885,0.82283,0.82524
1922,3843,2013-11-11 17:00:00 EST-0500,0.82522,0.82621,0.81693,0.82216
1923,3845,2013-11-12 17:00:00 EST-0500,0.82219,0.82938,0.81953,0.82885
1924,3847,2013-11-13 17:00:00 EST-0500,0.82887,0.83578,0.82316,0.82742
1925,3849,2013-11-14 17:00:00 EST-0500,0.82742,0.83445,0.82672,0.83410
1926,3851,2013-11-17 17:00:00 EST-0500,0.83590,0.84080,0.83296,0.83350
1927,3853,2013-11-18 17:00:00 EST-0500,0.83352,0.83738,0.83094,0.83715
1928,3855,2013-11-19 17:00:00 EST-0500,0.83716,0.83956,0.82540,0.82729
1929,3857,2013-11-20 17:00:00 EST-0500,0.82732,0.82766,0.81752,0.82044
1930,3859,2013-11-21 17:00:00 EST-0500,0.82046,0.82443,0.81248,0.81932
1931,3861,2013-11-24 17:00:00 EST-0500,0.81763,0.82290,0.81763,0.82112
1932,3863,2013-11-25 17:00:00 EST-0500,0.82109,0.82656,0.81538,0.81947
1933,3865,2013-11-26 17:00:00 EST-0500,0.81946,0.82122,0.81158,0.81501
1934,3867,2013-11-27 17:00:00 EST-0500,0.81502,0.81774,0.81134,0.81184
1935,3869,2013-11-28 17:00:00 EST-0500,0.81188,0.81655,0.80845,0.81201
1936,3871,2013-12-01 17:00:00 EST-0500,0.81522,0.82238,0.81520,0.81836
1937,3873,2013-12-02 17:00:00 EST-0500,0.81836,0.82600,0.81566,0.82428
1938,3875,2013-12-03 17:00:00 EST-0500,0.82428,0.82438,0.81662,0.81977
1939,3877,2013-12-04 17:00:00 EST-0500,0.81976,0.82288,0.81524,0.82196
1940,3879,2013-12-05 17:00:00 EST-0500,0.82196,0.82932,0.81402,0.82830
1941,3881,2013-12-08 17:00:00 EST-0500,0.82888,0.83212,0.82578,0.82828
1942,3883,2013-12-09 17:00:00 EST-0500,0.82828,0.83352,0.82716,0.83123
1943,3885,2013-12-10 17:00:00 EST-0500,0.83124,0.83136,0.82007,0.82576
1944,3887,2013-12-11 17:00:00 EST-0500,0.82574,0.83200,0.82228,0.82498
1945,3889,2013-12-12 17:00:00 EST-0500,0.82497,0.82708,0.81897,0.82673
1946,3891,2013-12-15 17:00:00 EST-0500,0.82658,0.82876,0.82448,0.82588
1947,3893,2013-12-16 17:00:00 EST-0500,0.82588,0.82880,0.82394,0.82711
1948,3895,2013-12-17 17:00:00 EST-0500,0.82710,0.82885,0.81740,0.82370
1949,3897,2013-12-18 17:00:00 EST-0500,0.82369,0.82381,0.81520,0.81913
1950,3899,2013-12-19 17:00:00 EST-0500,0.81909,0.82236,0.81496,0.81980
1951,3901,2013-12-22 17:00:00 EST-0500,0.82095,0.82166,0.81884,0.82002
1952,3903,2013-12-23 17:00:00 EST-0500,0.82015,0.82018,0.81718,0.81912
1953,3905,2013-12-25 17:00:00 EST-0500,0.81836,0.81869,0.81500,0.81659
1954,3907,2013-12-26 17:00:00 EST-0500,0.81660,0.81940,0.81412,0.81494
1955,3909,2013-12-29 17:00:00 EST-0500,0.81606,0.82234,0.81176,0.82028
1956,3911,2013-12-30 17:00:00 EST-0500,0.82030,0.82436,0.81984,0.82381
1957,3913,2014-01-01 17:00:00 EST-0500,0.81954,0.82344,0.81394,0.81852
1958,3915,2014-01-02 17:00:00 EST-0500,0.81854,0.83174,0.81789,0.82734
1959,3917,2014-01-05 17:00:00 EST-0500,0.82762,0.83060,0.82521,0.82912
1960,3919,2014-01-06 17:00:00 EST-0500,0.82912,0.83027,0.82545,0.82838
1961,3921,2014-01-07 17:00:00 EST-0500,0.82838,0.83182,0.82516,0.82647
1962,3923,2014-01-08 17:00:00 EST-0500,0.82648,0.82725,0.82320,0.82536
1963,3925,2014-01-09 17:00:00 EST-0500,0.82533,0.83087,0.82071,0.83028
1964,3927,2014-01-12 17:00:00 EST-0500,0.82928,0.83900,0.82842,0.83771
1965,3929,2014-01-13 17:00:00 EST-0500,0.83771,0.84318,0.83586,0.83816
1966,3931,2014-01-14 17:00:00 EST-0500,0.83818,0.83918,0.83240,0.83385
1967,3933,2014-01-15 17:00:00 EST-0500,0.83386,0.83610,0.82964,0.83544
1968,3935,2014-01-16 17:00:00 EST-0500,0.83544,0.83572,0.82481,0.82560
1969,3937,2014-01-19 17:00:00 EST-0500,0.82526,0.83259,0.82126,0.83253
1970,3939,2014-01-20 17:00:00 EST-0500,0.83249,0.83416,0.82964,0.83158
1971,3941,2014-01-21 17:00:00 EST-0500,0.83157,0.83460,0.82968,0.83091
1972,3943,2014-01-22 17:00:00 EST-0500,0.83092,0.83385,0.82616,0.83020
1973,3945,2014-01-23 17:00:00 EST-0500,0.83024,0.83152,0.82146,0.82146
1974,3947,2014-01-26 17:00:00 EST-0500,0.82290,0.82618,0.81980,0.82330
1975,3949,2014-01-27 17:00:00 EST-0500,0.82332,0.83041,0.82206,0.82582
1976,3951,2014-01-28 17:00:00 EST-0500,0.82582,0.82987,0.81781,0.82140
1977,3953,2014-01-29 17:00:00 EST-0500,0.82140,0.82182,0.81264,0.81664
1978,3955,2014-01-30 17:00:00 EST-0500,0.81664,0.81808,0.80627,0.80860
1979,3957,2014-02-02 17:00:00 EST-0500,0.81014,0.81376,0.80814,0.80846
1980,3959,2014-02-03 17:00:00 EST-0500,0.80846,0.82579,0.80518,0.82428
1981,3961,2014-02-04 17:00:00 EST-0500,0.82431,0.82529,0.81878,0.82152
1982,3963,2014-02-05 17:00:00 EST-0500,0.82149,0.82830,0.82091,0.82477
1983,3965,2014-02-06 17:00:00 EST-0500,0.82476,0.82966,0.82123,0.82943
1984,3967,2014-02-09 17:00:00 EST-0500,0.82844,0.82877,0.82572,0.82686
1985,3969,2014-02-10 17:00:00 EST-0500,0.82724,0.83440,0.82626,0.83214
1986,3971,2014-02-11 17:00:00 EST-0500,0.83189,0.83684,0.83040,0.83208
1987,3973,2014-02-12 17:00:00 EST-0500,0.83174,0.83578,0.82932,0.83415
1988,3975,2014-02-13 17:00:00 EST-0500,0.83422,0.83850,0.83297,0.83639
1989,3977,2014-02-16 17:00:00 EST-0500,0.83677,0.83926,0.83538,0.83645
1990,3979,2014-02-17 17:00:00 EST-0500,0.83605,0.83810,0.83014,0.83052
1991,3981,2014-02-18 17:00:00 EST-0500,0.83071,0.83432,0.82698,0.82760
1992,3983,2014-02-19 17:00:00 EST-0500,0.82739,0.83152,0.82429,0.83042
1993,3985,2014-02-20 17:00:00 EST-0500,0.83034,0.83154,0.82664,0.82804
1994,3987,2014-02-23 17:00:00 EST-0500,0.82852,0.83420,0.82608,0.83294
1995,3989,2014-02-24 17:00:00 EST-0500,0.83310,0.83454,0.83174,0.83286
1996,3991,2014-02-25 17:00:00 EST-0500,0.83282,0.83454,0.82816,0.83144
1997,3993,2014-02-26 17:00:00 EST-0500,0.83135,0.83889,0.82926,0.83689
1998,3995,2014-02-27 17:00:00 EST-0500,0.83778,0.84256,0.83596,0.83842
1999,3997,2014-03-02 17:00:00 EST-0500,0.83602,0.83850,0.83430,0.83698
2000,3999,2014-03-03 17:00:00 EST-0500,0.83704,0.84002,0.83522,0.83924
2001,4001,2014-03-04 17:00:00 EST-0500,0.83892,0.84322,0.83773,0.84160
2002,4003,2014-03-05 17:00:00 EST-0500,0.84170,0.85036,0.84073,0.84754
2003,4005,2014-03-06 17:00:00 EST-0500,0.84755,0.85232,0.84454,0.84666
2004,4007,2014-03-09 17:00:00 EDT-0400,0.84550,0.84810,0.84408,0.84713
2005,4009,2014-03-10 17:00:00 EDT-0400,0.84722,0.85062,0.84608,0.84700
2006,4011,2014-03-11 17:00:00 EDT-0400,0.84700,0.85246,0.84384,0.85240
2007,4013,2014-03-12 17:00:00 EDT-0400,0.85236,0.86057,0.85122,0.85408
2008,4015,2014-03-13 17:00:00 EDT-0400,0.85398,0.85640,0.85242,0.85382
2009,4017,2014-03-16 17:00:00 EDT-0400,0.85285,0.85826,0.85250,0.85650
2010,4019,2014-03-17 17:00:00 EDT-0400,0.85652,0.86402,0.85418,0.86226
2011,4021,2014-03-18 17:00:00 EDT-0400,0.86218,0.86360,0.85300,0.85612
2012,4023,2014-03-19 17:00:00 EDT-0400,0.85609,0.85702,0.85016,0.85304
2013,4025,2014-03-20 17:00:00 EDT-0400,0.85301,0.85684,0.85256,0.85356
2014,4027,2014-03-23 17:00:00 EDT-0400,0.85475,0.85668,0.85158,0.85478
2015,4029,2014-03-24 17:00:00 EDT-0400,0.85470,0.85892,0.85327,0.85770
2016,4031,2014-03-25 17:00:00 EDT-0400,0.85732,0.86204,0.85690,0.85928
2017,4033,2014-03-26 17:00:00 EDT-0400,0.85912,0.86861,0.85882,0.86724
2018,4035,2014-03-27 17:00:00 EDT-0400,0.86719,0.86971,0.86506,0.86624
2019,4037,2014-03-30 17:00:00 EDT-0400,0.86648,0.86846,0.86416,0.86754
2020,4039,2014-03-31 17:00:00 EDT-0400,0.86748,0.87019,0.86394,0.86397
2021,4041,2014-04-01 17:00:00 EDT-0400,0.86374,0.86387,0.85469,0.85732
2022,4043,2014-04-02 17:00:00 EDT-0400,0.85733,0.85808,0.85145,0.85446
2023,4045,2014-04-03 17:00:00 EDT-0400,0.85456,0.86044,0.85316,0.86038
2024,4047,2014-04-06 17:00:00 EDT-0400,0.85830,0.86152,0.85793,0.86027
2025,4049,2014-04-07 17:00:00 EDT-0400,0.86018,0.86816,0.86004,0.86758
2026,4051,2014-04-08 17:00:00 EDT-0400,0.86745,0.87266,0.86461,0.87161
2027,4053,2014-04-09 17:00:00 EDT-0400,0.87138,0.87456,0.86804,0.86828
2028,4055,2014-04-10 17:00:00 EDT-0400,0.86796,0.87062,0.86243,0.86908
2029,4057,2014-04-13 17:00:00 EDT-0400,0.86828,0.86936,0.86308,0.86875
2030,4059,2014-04-14 17:00:00 EDT-0400,0.86876,0.86949,0.86260,0.86437
2031,4061,2014-04-15 17:00:00 EDT-0400,0.86427,0.86490,0.85786,0.86250
2032,4063,2014-04-16 17:00:00 EDT-0400,0.86250,0.86485,0.85623,0.85708
2033,4065,2014-04-17 17:00:00 EDT-0400,0.85697,0.85936,0.85666,0.85819
2034,4067,2014-04-20 17:00:00 EDT-0400,0.85732,0.86016,0.85559,0.85658
2035,4069,2014-04-21 17:00:00 EDT-0400,0.85695,0.86208,0.85631,0.86006
2036,4071,2014-04-22 17:00:00 EDT-0400,0.86060,0.86210,0.85660,0.85861
2037,4073,2014-04-23 17:00:00 EDT-0400,0.85869,0.86369,0.85464,0.85668
2038,4075,2014-04-24 17:00:00 EDT-0400,0.85648,0.85936,0.85528,0.85774
2039,4077,2014-04-27 17:00:00 EDT-0400,0.85778,0.85877,0.85256,0.85384
2040,4079,2014-04-28 17:00:00 EDT-0400,0.85376,0.85572,0.85170,0.85501
2041,4081,2014-04-29 17:00:00 EDT-0400,0.85512,0.86328,0.85466,0.86167
2042,4083,2014-04-30 17:00:00 EDT-0400,0.86166,0.86400,0.86007,0.86329
2043,4085,2014-05-01 17:00:00 EDT-0400,0.86310,0.86699,0.85935,0.86650
2044,4087,2014-05-04 17:00:00 EDT-0400,0.86681,0.86867,0.86484,0.86781
2045,4089,2014-05-05 17:00:00 EDT-0400,0.86777,0.87794,0.86768,0.87410
2046,4091,2014-05-06 17:00:00 EDT-0400,0.87416,0.87440,0.86568,0.86598
2047,4093,2014-05-07 17:00:00 EDT-0400,0.86620,0.86719,0.86256,0.86456
2048,4095,2014-05-08 17:00:00 EDT-0400,0.86460,0.86520,0.86040,0.86094
2049,4097,2014-05-11 17:00:00 EDT-0400,0.86226,0.86384,0.86084,0.86202
2050,4099,2014-05-12 17:00:00 EDT-0400,0.86180,0.86692,0.86158,0.86288
2051,4101,2014-05-13 17:00:00 EDT-0400,0.86288,0.86788,0.86094,0.86684
2052,4103,2014-05-14 17:00:00 EDT-0400,0.86661,0.86960,0.86268,0.86428
2053,4105,2014-05-15 17:00:00 EDT-0400,0.86421,0.86560,0.86242,0.86261
2054,4107,2014-05-18 17:00:00 EDT-0400,0.86350,0.86556,0.86208,0.86298
2055,4109,2014-05-19 17:00:00 EDT-0400,0.86274,0.86350,0.85604,0.85734
2056,4111,2014-05-20 17:00:00 EDT-0400,0.85704,0.85949,0.85380,0.85765
2057,4113,2014-05-21 17:00:00 EDT-0400,0.85738,0.85894,0.85516,0.85654
2058,4115,2014-05-22 17:00:00 EDT-0400,0.85663,0.85748,0.85311,0.85468
2059,4117,2014-05-25 17:00:00 EDT-0400,0.85413,0.85576,0.85275,0.85496
2060,4119,2014-05-26 17:00:00 EDT-0400,0.85508,0.85794,0.85298,0.85630
2061,4121,2014-05-27 17:00:00 EDT-0400,0.85653,0.85720,0.84704,0.84948
2062,4123,2014-05-28 17:00:00 EDT-0400,0.84935,0.85083,0.84516,0.84869
2063,4125,2014-05-29 17:00:00 EDT-0400,0.84868,0.85166,0.84726,0.84979
2064,4127,2014-06-01 17:00:00 EDT-0400,0.84924,0.84985,0.84402,0.84514
2065,4129,2014-06-02 17:00:00 EDT-0400,0.84546,0.84774,0.84184,0.84314
2066,4131,2014-06-03 17:00:00 EDT-0400,0.84311,0.84424,0.84022,0.84220
2067,4133,2014-06-04 17:00:00 EDT-0400,0.84194,0.85144,0.84178,0.84987
2068,4135,2014-06-05 17:00:00 EDT-0400,0.84956,0.85546,0.84812,0.84957
2069,4137,2014-06-08 17:00:00 EDT-0400,0.85000,0.85310,0.84806,0.84934
2070,4139,2014-06-09 17:00:00 EDT-0400,0.84960,0.85288,0.84904,0.85266
2071,4141,2014-06-10 17:00:00 EDT-0400,0.85286,0.85764,0.85194,0.85476
2072,4143,2014-06-11 17:00:00 EDT-0400,0.85355,0.87000,0.85088,0.86880
2073,4145,2014-06-12 17:00:00 EDT-0400,0.86868,0.86936,0.86452,0.86598
2074,4147,2014-06-15 17:00:00 EDT-0400,0.86658,0.87000,0.86602,0.86749
2075,4149,2014-06-16 17:00:00 EDT-0400,0.86782,0.86850,0.86423,0.86592
2076,4151,2014-06-17 17:00:00 EDT-0400,0.86592,0.87364,0.86524,0.87344
2077,4153,2014-06-18 17:00:00 EDT-0400,0.87288,0.87374,0.87038,0.87162
2078,4155,2014-06-19 17:00:00 EDT-0400,0.87172,0.87231,0.86816,0.86977
2079,4157,2014-06-22 17:00:00 EDT-0400,0.87012,0.87488,0.86986,0.87121
2080,4159,2014-06-23 17:00:00 EDT-0400,0.87158,0.87235,0.86689,0.86725
2081,4161,2014-06-24 17:00:00 EDT-0400,0.86710,0.87412,0.86622,0.87387
2082,4163,2014-06-25 17:00:00 EDT-0400,0.87384,0.87884,0.87278,0.87810
2083,4165,2014-06-26 17:00:00 EDT-0400,0.87816,0.87948,0.87540,0.87774
2084,4167,2014-06-29 17:00:00 EDT-0400,0.87852,0.87861,0.87282,0.87580
2085,4169,2014-06-30 17:00:00 EDT-0400,0.87564,0.87912,0.87504,0.87742
2086,4171,2014-07-01 17:00:00 EDT-0400,0.87734,0.87762,0.87476,0.87738
2087,4173,2014-07-02 17:00:00 EDT-0400,0.87718,0.87792,0.87178,0.87530
2088,4175,2014-07-03 17:00:00 EDT-0400,0.87522,0.87570,0.87315,0.87364
2089,4177,2014-07-06 17:00:00 EDT-0400,0.87494,0.87682,0.87140,0.87596
2090,4179,2014-07-07 17:00:00 EDT-0400,0.87570,0.88062,0.87396,0.87864
2091,4181,2014-07-08 17:00:00 EDT-0400,0.87881,0.88291,0.87818,0.88230
2092,4183,2014-07-09 17:00:00 EDT-0400,0.88248,0.88368,0.87943,0.88198
2093,4185,2014-07-10 17:00:00 EDT-0400,0.88231,0.88333,0.87992,0.88084
2094,4187,2014-07-13 17:00:00 EDT-0400,0.88108,0.88232,0.87946,0.88065
2095,4189,2014-07-14 17:00:00 EDT-0400,0.88046,0.88184,0.87498,0.87680
2096,4191,2014-07-15 17:00:00 EDT-0400,0.87690,0.87708,0.86898,0.87120
2097,4193,2014-07-16 17:00:00 EDT-0400,0.87132,0.87199,0.86667,0.86704
2098,4195,2014-07-17 17:00:00 EDT-0400,0.86690,0.86940,0.86491,0.86874
2099,4197,2014-07-20 17:00:00 EDT-0400,0.87002,0.87204,0.86854,0.86882
2100,4199,2014-07-21 17:00:00 EDT-0400,0.86889,0.86976,0.86532,0.86678
2101,4201,2014-07-22 17:00:00 EDT-0400,0.86670,0.87088,0.86582,0.87019
2102,4203,2014-07-23 17:00:00 EDT-0400,0.87018,0.87061,0.85676,0.85727
2103,4205,2014-07-24 17:00:00 EDT-0400,0.85740,0.85868,0.85386,0.85552
2104,4207,2014-07-27 17:00:00 EDT-0400,0.85540,0.85609,0.85302,0.85470
2105,4209,2014-07-28 17:00:00 EDT-0400,0.85462,0.85574,0.84940,0.85040
2106,4211,2014-07-29 17:00:00 EDT-0400,0.85062,0.85155,0.84633,0.84916
2107,4213,2014-07-30 17:00:00 EDT-0400,0.84904,0.85189,0.84723,0.85002
2108,4215,2014-07-31 17:00:00 EDT-0400,0.85020,0.85350,0.84618,0.85129
2109,4217,2014-08-03 17:00:00 EDT-0400,0.85099,0.85279,0.84963,0.85240
2110,4219,2014-08-04 17:00:00 EDT-0400,0.85222,0.85310,0.84514,0.84668
2111,4221,2014-08-05 17:00:00 EDT-0400,0.84686,0.84870,0.84235,0.84778
2112,4223,2014-08-06 17:00:00 EDT-0400,0.84762,0.84946,0.84524,0.84768
2113,4225,2014-08-07 17:00:00 EDT-0400,0.84748,0.84900,0.84316,0.84612
2114,4227,2014-08-10 17:00:00 EDT-0400,0.84634,0.84762,0.84554,0.84581
2115,4229,2014-08-11 17:00:00 EDT-0400,0.84581,0.84636,0.84086,0.84345
2116,4231,2014-08-12 17:00:00 EDT-0400,0.84345,0.84794,0.84196,0.84582
2117,4233,2014-08-13 17:00:00 EDT-0400,0.84596,0.85148,0.84552,0.84928
2118,4235,2014-08-14 17:00:00 EDT-0400,0.84928,0.85024,0.84674,0.84858
